0.606893 0.634039 -0.478230 -0.293859 -0.273811 0.039216 -0.018883 0.046934 0.037018 -0.198814 -0.124599 -0.302141 -0.280019 -0.681355 -0.238851 -0.322195 -0.315791 0.419175 0.366044 0.448179 0.393531 0.233866 0.179773 0.451813 0.373893 0.158195 -0.648755 0.895554 0.998339 0.926872 -0.430063 0.775749 0.558677 0.804920 0.888121 0.308321 0.389557 0.543800 0.653702 0.674811 0.973613 0.241761 0.044431 -0.220175 0.837349 0.489318 0.523693 0.758016 0.910668 0.929788 0.957015 0.427670 0.466904 0.365616 0.112896 0.140402 0.205161 0.251358 -0.216120 -0.362958 -0.248421 -0.220162 -0.376193 -0.328464 0.008760 -0.072757 0.838186 0.654183 -0.230768 -0.584128 
0.389815 0.184234 0.744014 0.169739 -0.231303 0.150462 -0.062605 0.078004 0.287190 -0.145990 -0.217353 -0.072926 -0.000143 -0.351730 -0.277937 -0.411301 -0.298120 0.465235 0.339796 0.507536 0.399060 0.455631 0.284587 0.275326 0.207069 0.091563 0.561345 0.749762 0.950890 -0.025536 0.796083 0.459897 -0.005665 0.825661 0.919930 0.839320 0.858187 -0.378662 0.177488 0.823140 0.986773 0.264318 0.293207 0.110398 -0.668658 0.100734 -0.334465 0.611333 -0.415081 -0.468425 0.381951 0.883040 -0.016103 0.153610 0.162470 0.175617 0.381112 0.325663 -0.327256 -0.422122 -0.282886 -0.455962 -0.392029 -0.246272 0.000735 -0.227462 0.370940 0.949779 -0.221412 0.867358 
-0.179471 -0.621557 -0.445786 0.518808 0.191613 0.244250 -0.109262 0.321367 0.464295 -0.263475 -0.243906 -0.005578 -0.015947 -0.095277 -0.416571 -0.428217 -0.317130 -0.383077 0.444000 0.552341 0.452821 0.511260 0.402332 0.211514 0.147437 0.006125 -0.328780 0.842321 0.846591 -0.143771 0.958372 0.255786 0.919985 -0.645703 0.765968 0.482552 0.573729 0.730725 0.887859 0.958711 0.040999 0.119835 -0.592174 0.121734 0.551584 -0.270048 0.841909 0.872210 0.365071 0.181305 -0.377710 -0.189149 0.466757 0.101830 0.168112 0.244564 0.494800 -0.402005 -0.418252 -0.463657 -0.401150 -0.548086 -0.510148 -0.136342 0.725660 0.205119 0.846043 0.743146 -0.049989 0.929699 
-0.453924 0.830182 0.863198 0.837050 0.129149 -0.188109 0.193286 0.393115 0.434020 -0.342186 -0.149341 0.772348 0.820940 -0.365226 -0.602470 -0.348103 -0.364583 -0.321267 0.627346 0.531373 0.523880 0.507956 0.482270 0.335768 0.136546 0.047001 0.188740 0.485323 -0.092980 0.147840 -0.491328 -0.345019 0.868471 0.972725 0.835007 -0.442388 0.607896 0.007041 0.919691 0.901472 -0.470105 0.623382 0.718187 -0.077561 0.064434 0.387689 0.186337 -0.122561 0.193137 0.681753 0.757302 -0.381297 0.237160 0.143381 0.224283 0.361998 0.472009 -0.423669 -0.452342 -0.449825 -0.462524 -0.455607 -0.603518 0.056140 0.968944 -0.022191 -0.630645 0.282879 0.058294 0.685614 
-0.355877 0.801860 0.981963 -0.457183 -0.004300 -0.008112 0.241502 0.366920 0.232292 -0.301797 -0.051534 -0.467543 -0.528462 -0.260537 0.898952 -0.290463 -0.319382 -0.345452 0.558861 0.437025 0.567111 0.514260 0.574275 0.422969 0.476769 0.093120 0.000301 -0.173245 -0.558890 0.553723 0.413376 0.527420 0.751422 -0.434318 0.241728 0.796674 0.932990 -0.414536 0.546651 0.551858 -0.432306 0.180827 0.187033 -0.131024 -0.206739 -0.037901 -0.093759 0.747072 0.190455 0.317236 0.056226 -0.045554 0.247368 0.278880 0.390601 0.448256 -0.414357 -0.358347 -0.438496 -0.337918 -0.522008 -0.317020 -0.470519 0.620156 0.983516 0.506846 -0.141250 0.170570 0.232230 0.665841 
-0.397598 -0.135665 0.515007 0.018776 -0.161782 0.165549 0.175318 0.565408 0.506030 0.628908 -0.170280 -0.199321 -0.010742 0.750216 0.570344 0.521238 -0.338425 -0.386335 -0.304672 -0.363253 -0.409329 0.560699 0.601953 0.514215 0.522222 0.217956 0.113816 -0.182236 0.017511 0.167577 -0.473896 0.419967 -0.100940 0.020060 0.791646 0.835224 0.825204 0.593520 0.415382 0.588896 0.137196 0.011662 0.785849 -0.094766 0.153910 -0.599951 -0.105386 0.753381 0.749635 -0.533124 0.011254 0.145702 0.250097 0.417914 0.547374 0.523424 -0.497289 -0.364285 -0.460393 -0.330223 -0.552652 -0.564688 -0.172606 0.485032 0.498648 0.677504 0.535476 0.910654 -0.021457 0.178544 
0.834900 0.970310 0.749866 0.738175 0.137167 0.282820 0.088421 0.508293 0.625730 0.955756 -0.273902 0.026574 -0.097328 0.530265 -0.526332 -0.579369 0.864399 0.260272 -0.172067 -0.378617 -0.464086 0.645801 0.587223 0.630383 0.526939 0.443239 0.214226 -0.005072 -0.390863 0.775431 0.466195 0.715062 -0.160757 0.043774 0.785986 -0.320415 -0.262394 0.741955 -0.368213 0.164071 0.787142 0.886268 0.596548 -0.007762 -0.670082 0.559309 -0.154357 0.890449 -0.236275 -0.353643 0.082781 0.200447 0.285065 0.422943 -0.570853 0.658477 -0.606211 -0.499077 -0.534824 -0.493098 -0.548059 -0.465629 0.008231 -0.734031 0.683886 0.147206 -0.173008 0.823105 0.405419 -0.710023 
0.169808 0.649317 0.567769 0.905571 0.181047 0.799494 0.303975 0.428118 0.491006 0.900375 0.246089 0.210264 -0.066822 0.149168 0.050306 -0.107175 0.251580 -0.048600 -0.092661 -0.455627 0.505794 0.608339 0.520349 0.656885 0.612663 0.530300 0.406662 0.158265 0.113809 0.012221 0.025406 0.891319 -0.527407 0.092525 0.743560 0.949197 0.198909 0.950376 0.122236 0.506172 0.937062 0.896484 0.683772 0.355622 -0.219023 -0.653484 -0.181364 -0.376237 -0.238604 -0.130895 0.151426 0.207893 0.366120 0.503286 -0.555059 -0.664099 -0.607936 -0.615768 -0.584012 -0.644281 -0.604406 -0.179371 -0.274491 0.823770 0.876747 0.752102 0.500150 0.651796 0.803194 0.150259 
0.366823 0.037736 0.808497 -0.359140 -0.309242 0.703590 0.492599 0.436887 0.440428 0.482837 0.495447 0.345172 -0.106067 0.184522 -0.515249 -0.105037 0.270775 -0.191235 -0.001618 0.541437 -0.446632 -0.467923 -0.492351 0.616371 0.660859 0.658883 0.730643 0.437488 0.321420 0.133428 0.140762 0.339191 -0.409535 0.762464 0.379740 0.181540 -0.275825 0.267131 -0.434116 0.372674 0.853203 0.185943 0.705939 0.185787 -0.092676 0.657474 -0.390592 -0.067981 -0.250589 0.076612 0.150057 0.260174 0.545500 0.719951 0.650022 -0.601697 -0.571254 -0.661319 -0.563611 -0.674169 -0.426248 0.252220 -0.380238 0.729842 0.700264 -0.237045 0.211439 0.955581 -0.358695 -0.610117 
-0.260380 0.766790 0.095776 0.151315 0.929011 -0.201319 0.173136 0.411460 0.537068 0.334945 0.441896 0.236991 0.341367 0.198082 -0.352168 0.792877 -0.486786 0.646480 0.178784 0.570943 -0.286332 -0.403668 -0.494560 0.639121 0.657178 0.729929 0.755356 0.774857 0.509060 0.266521 0.173662 0.189012 0.672266 -0.056885 0.254661 0.852971 0.205524 0.635884 0.267403 0.769295 -0.292281 0.197089 -0.195420 0.901440 -0.120046 -0.027492 -0.207122 -0.009238 -0.068230 0.105592 0.194833 0.426930 0.722756 0.779006 0.696262 -0.585644 -0.533856 -0.654964 -0.606392 -0.624346 -0.212561 -0.569164 0.877615 0.730449 0.816914 0.986027 -0.348570 0.595746 -0.252115 0.414865 
-0.337326 0.210081 -0.209396 0.872477 0.975869 0.179235 0.637826 0.081876 0.502743 0.336518 0.373391 -0.043627 0.453332 0.369727 -0.196029 0.727777 -0.148555 0.910080 0.777798 0.889878 -0.211430 -0.357945 -0.445544 -0.602954 0.653278 0.701592 0.713935 0.810411 0.737142 0.558976 0.337690 0.234008 0.009245 0.342176 0.483187 -0.012504 -0.517917 0.129224 0.592960 0.711327 -0.430011 -0.224435 -0.194400 -0.632090 -0.340003 -0.083641 -0.163981 0.010973 0.166075 0.209048 0.518062 0.539258 0.770112 0.759264 -0.649689 -0.622398 -0.591838 -0.632254 -0.646129 -0.318265 -0.206424 -0.375189 0.775832 0.953856 0.693205 0.005959 0.838814 0.788717 0.808737 0.911019 
0.250458 -0.151682 -0.149119 0.934738 0.979238 0.431977 -0.471200 0.122149 0.380006 0.318058 0.497685 0.103933 0.467085 0.492375 -0.009671 -0.161951 -0.291375 0.821993 0.612994 0.940560 0.949077 0.526000 -0.345378 -0.491186 0.606118 0.630080 0.709077 0.770196 0.815392 0.811107 0.702011 0.438549 0.199682 0.091399 -0.085521 -0.338944 0.012349 0.220163 0.426854 -0.178306 -0.191383 -0.415966 0.082167 -0.396021 0.028765 -0.047816 -0.098788 0.214675 0.362684 0.679367 0.667214 0.657049 0.788627 0.693944 -0.606450 0.729002 0.722001 -0.691193 -0.469844 -0.427254 -0.123809 -0.481644 0.208805 0.982569 0.830482 -0.120655 -0.663432 0.397786 -0.575752 0.421655 
-0.150150 0.090206 0.269335 0.077629 0.625752 0.615387 -0.466286 0.436131 0.244922 0.062456 0.570786 0.438255 0.470804 0.330601 0.401729 0.018640 -0.602510 -0.520223 0.410653 0.949307 0.995047 -0.591317 -0.274644 -0.431713 -0.551592 -0.571347 0.680927 0.771498 0.824871 0.850055 0.860943 0.769124 0.498692 0.323139 0.171295 -0.045632 0.029413 -0.123518 -0.444495 -0.232391 -0.143967 -0.180455 0.078076 0.027289 0.230357 0.082452 0.229114 0.508594 0.684944 0.769715 0.769799 0.793570 0.705831 0.700880 -0.644965 0.762226 0.764164 0.653070 0.067083 -0.442906 0.277886 -0.300801 -0.579042 -0.084130 0.940525 0.109008 0.836635 0.311636 0.903992 -0.290304 
0.801712 0.618717 -0.455123 0.674822 0.229228 0.278184 0.036770 0.871348 -0.077735 0.331447 0.542469 0.472177 0.592854 0.170913 0.694286 0.533498 -0.092710 -0.216588 0.619378 0.773801 0.103945 0.881494 -0.085599 -0.443331 -0.519700 -0.526164 -0.596434 0.715153 0.794738 0.864435 0.898851 0.857663 0.790165 0.745845 0.652929 0.542168 0.334712 0.343536 0.282704 0.093282 0.142348 0.105005 0.253927 0.433325 0.452336 0.547369 0.582203 0.781515 0.836939 0.824377 0.766673 0.666562 0.710915 0.748467 0.781937 0.724960 0.701130 -0.219229 0.901651 0.498701 0.860001 0.949525 0.797660 0.889695 0.602745 0.252938 -0.403705 0.350791 0.823309 0.687328 
0.692234 0.831748 -0.150712 -0.194555 0.757207 0.568653 0.895035 0.864306 0.635566 -0.250367 0.449386 0.412491 0.656769 0.242632 0.650783 0.511680 0.373881 -0.028380 -0.516193 0.816237 -0.467076 0.306134 0.180744 0.944300 0.909008 -0.296316 -0.505924 -0.631109 0.677081 0.806800 0.854678 0.894975 0.901909 0.900462 0.891786 0.788230 0.745107 0.718425 0.613591 0.660237 0.627407 0.697143 0.697114 0.709008 0.734378 0.793727 0.846780 0.899660 0.892534 0.801102 0.696303 0.727897 0.777825 0.793750 0.839710 -0.624846 -0.129852 0.885416 -0.409002 0.752949 0.675011 0.665333 0.948212 0.885257 0.842637 0.990102 -0.018196 0.165811 -0.708683 0.850600 
0.937440 0.771910 0.657002 0.815604 0.969322 -0.151654 0.717666 0.950067 -0.235129 0.119334 0.503797 0.365164 0.685856 0.672144 0.404378 0.496859 0.579767 0.444796 -0.194963 0.127005 -0.125217 0.619158 -0.089873 0.782544 0.831104 0.808490 -0.378886 -0.582436 -0.626235 0.677094 0.708701 0.800863 0.890918 0.929397 0.945790 0.939968 0.939694 0.897338 0.865925 0.898361 0.903064 0.910426 0.924604 0.930849 0.945906 0.932184 0.939859 0.911484 0.882554 0.760310 0.842150 0.843937 0.807799 0.815511 0.745397 -0.272323 -0.589052 0.835218 -0.068495 0.859980 0.945046 -0.308465 -0.077392 0.974042 0.222324 0.088090 0.794258 -0.096782 0.231666 -0.649980 
0.191590 0.614941 -0.258030 0.425112 -0.392384 -0.186972 0.518820 0.838164 -0.479317 0.758490 0.603196 0.403862 0.719473 0.626203 0.430004 0.810450 0.589617 0.693067 0.260983 0.623632 0.638540 0.257673 -0.341621 0.154018 -0.437790 0.796170 0.916204 0.663251 -0.585814 -0.476840 -0.600246 -0.602786 0.756029 0.823464 0.871207 0.940119 0.973945 0.979027 0.989875 0.994927 0.994877 0.996363 0.998363 0.995776 0.988325 0.982165 0.955050 0.861035 0.811894 0.879494 0.863354 0.852017 0.811275 0.696678 -0.490505 0.799421 0.083711 0.646728 -0.256567 0.926962 0.095378 -0.794995 0.753203 0.187619 0.727271 -0.624839 0.524942 0.899034 0.654077 0.000098 
0.377404 0.712184 0.876803 0.293848 0.905060 0.062393 0.438983 -0.676974 0.949261 0.645780 0.615031 0.319583 0.280376 0.538201 0.584467 0.800361 0.586720 0.678282 0.400082 0.580572 -0.422657 0.346034 0.595455 0.379967 0.776242 0.419442 0.743580 0.703536 -0.311223 -0.218895 -0.447119 -0.473520 -0.577260 0.752388 0.744285 0.781398 0.872225 0.829794 0.906831 0.915778 0.920405 0.939820 0.914101 0.942507 0.934316 0.921112 0.915832 0.853299 0.855918 0.851064 0.849072 0.861335 0.638318 -0.500850 0.807968 -0.002971 0.808715 -0.076423 -0.642888 0.941300 0.050728 0.885916 0.621398 0.668563 -0.410617 -0.087760 0.587507 0.938228 0.860135 0.097143 
0.779869 0.711553 0.305899 0.648706 0.785529 -0.344651 -0.137029 0.834166 -0.154192 0.738376 0.905585 0.146544 -0.103378 0.465741 0.656400 0.775401 0.485765 0.673193 0.660526 -0.025984 -0.270285 -0.150921 0.710575 -0.347799 0.715011 -0.387492 -0.049422 0.587998 0.853546 0.120397 0.226616 -0.284517 -0.295570 0.917300 0.736012 -0.679932 0.761956 -0.631958 -0.636068 -0.680355 0.720847 0.809880 0.721544 0.792401 0.862875 0.931209 0.888102 0.886848 0.842259 0.849025 0.864696 0.669577 0.114459 -0.112483 0.011550 0.714758 0.845500 0.605502 -0.063829 0.368942 0.564408 -0.270924 0.556439 0.470023 -0.232433 0.378621 0.102983 0.947575 0.524592 -0.653887 
0.130116 0.735553 0.844295 0.008531 0.717000 0.828300 -0.166139 0.715682 -0.023718 0.333323 -0.636047 0.981018 -0.007782 -0.278453 0.389055 0.763301 0.552940 0.668870 0.686289 0.511631 0.563499 -0.035636 0.935863 -0.219440 -0.412154 0.746160 0.131234 0.736297 -0.065012 0.103052 0.931427 0.838538 0.136744 -0.618694 -0.516687 -0.558867 0.686760 -0.506610 -0.437670 -0.424299 -0.658359 -0.658019 -0.677829 0.721337 0.871391 0.908700 0.827934 0.853033 0.832458 0.666545 0.680954 0.168882 0.828806 -0.363927 0.746042 0.147844 -0.092083 0.863707 0.370383 0.258779 -0.149095 0.135833 0.245228 0.466054 0.761944 0.358431 -0.320750 0.892849 0.637014 0.398672 
-0.370107 -0.468915 -0.525883 0.094487 0.337473 0.072083 0.800080 0.968931 0.709403 0.885205 0.922944 -0.438595 -0.513209 -0.035417 -0.107686 0.598994 0.764488 0.638371 0.822077 0.736625 0.666008 0.394183 0.789657 0.167581 -0.523918 0.386113 -0.346676 0.678874 0.768234 0.393420 0.927144 0.605214 0.550480 0.623094 0.745466 0.111464 -0.244376 0.057423 -0.159448 -0.017495 0.832457 0.470835 0.751380 0.154286 -0.461997 0.786752 0.785471 0.841660 0.851664 -0.072582 -0.141831 -0.121734 0.248907 0.181358 -0.232319 0.534542 -0.240688 -0.547690 -0.060800 0.151066 0.849460 0.056455 0.616338 0.775256 0.282423 0.883087 0.479580 0.851538 0.210469 0.088790 
0.562477 -0.466096 0.853813 0.126130 0.286939 0.294168 0.797508 0.338672 -0.420076 0.875339 0.895388 0.579606 -0.243491 0.753494 -0.173434 -0.086142 0.975447 0.572677 0.858162 0.804290 0.715529 0.581125 0.802055 0.461589 0.616309 0.312728 -0.237964 0.355346 -0.054477 -0.434878 0.011839 -0.450868 0.905748 -0.565766 -0.150572 0.022104 0.074876 0.111428 0.146374 0.189231 -0.596287 0.926406 0.916998 0.667608 0.806122 0.852154 0.852276 0.778937 0.596980 0.534874 -0.349274 -0.494275 0.048867 0.296088 0.749183 -0.101149 0.963015 0.815459 -0.076168 -0.694856 0.775799 0.326289 0.691482 0.442853 0.525754 -0.210099 0.924799 0.742426 0.576738 0.260189 
0.109377 -0.046228 -0.259620 -0.257181 -0.185131 0.410875 0.842817 -0.548366 0.536956 -0.571740 0.211944 0.296487 0.732755 0.446759 -0.549448 0.314941 -0.479407 -0.266750 0.769211 0.604479 0.734166 0.611137 0.877583 0.505850 0.659654 0.446750 0.221415 0.327293 0.293093 0.003999 0.326995 0.077027 0.445024 0.681154 0.041904 0.082711 0.169750 -0.027731 0.143400 0.326503 0.650171 0.901186 0.927170 0.861826 0.863892 0.766211 0.743340 0.690590 -0.374392 0.271677 0.872954 -0.259576 0.428306 -0.076915 0.640615 -0.497815 0.435213 -0.181172 0.510991 0.797690 0.790249 0.373382 0.727615 0.808934 0.300946 -0.358592 -0.651023 0.689310 0.648181 -0.296586 
0.925677 0.635391 -0.063886 0.706727 0.294651 0.709833 0.722541 -0.165541 0.270007 0.040923 0.797121 -0.153801 -0.340302 -0.245329 0.244144 0.030836 -0.177527 -0.152016 0.105749 0.221256 0.703618 0.544923 0.887894 0.794825 0.669152 0.477912 0.839874 0.502027 0.546228 0.176238 0.482471 0.306905 0.474741 0.528431 0.482895 0.611266 0.361100 0.178220 0.699320 0.791343 0.789179 0.874620 0.927376 0.887438 0.868941 0.410288 -0.506103 0.351295 -0.079025 -0.119104 -0.132680 0.922938 0.380427 -0.002824 -0.212143 0.728186 -0.668332 0.932160 0.634381 -0.313406 0.682135 0.399417 0.239283 0.921799 0.249792 0.987047 0.790382 0.446450 0.241174 0.825127 
0.890026 0.863551 0.274342 0.675327 0.918953 -0.579181 0.074330 0.742958 0.698768 0.998839 0.948360 0.367695 -0.262255 0.167201 -0.409597 0.996601 0.755260 0.049374 -0.292739 0.063034 0.644884 0.467529 0.708343 0.791440 0.817024 0.617916 0.870644 0.720250 0.938183 0.493605 0.248112 0.697806 0.749043 0.539515 0.647007 0.933389 0.845808 0.817845 0.884215 0.904378 0.889699 0.893352 0.904051 0.671558 0.268659 -0.133219 -0.251831 0.975115 0.316057 0.638535 0.468241 0.640214 -0.032958 0.756006 0.677742 0.470170 0.994202 0.780744 0.808009 0.572317 -0.174413 0.608508 -0.687214 -0.543755 0.439920 0.597934 0.107714 0.354680 0.507527 0.534635 
0.502676 0.379339 -0.025963 -0.606320 0.935493 0.948680 0.398655 0.977192 0.635210 0.340503 -0.600605 -0.384804 -0.089808 -0.628537 -0.356408 0.990829 0.702347 0.255919 0.538650 0.681844 0.574592 0.483855 0.294403 0.605282 0.846796 0.719711 0.838334 0.972246 0.992128 0.824349 0.596653 0.866463 0.961394 0.931365 0.946579 0.974158 0.896705 0.905800 0.879734 0.921301 0.956267 0.908177 0.964525 -0.086153 -0.562002 0.565076 0.917266 -0.395303 -0.152947 0.929477 0.788535 0.757765 0.542843 -0.308955 0.882006 -0.539408 0.870793 -0.094019 0.326667 0.521334 0.901124 0.828712 0.145413 -0.303802 -0.113415 0.395438 0.533857 -0.463935 0.797844 0.881574 
0.485131 -0.290193 0.985819 0.122870 0.910610 0.378293 -0.168286 0.106654 -0.080620 0.572009 0.810855 -0.273363 0.731607 0.219824 -0.630169 -0.560543 -0.490615 0.800191 0.484697 0.435243 0.944971 0.910624 0.177766 0.389042 0.389593 0.726386 0.693853 0.959882 0.955333 0.947036 0.957311 0.954880 0.989156 0.965745 0.984145 0.979120 0.932789 0.950684 0.887726 0.968168 0.019106 0.691235 0.962197 -0.137893 0.330287 0.485642 0.933428 0.677018 0.107020 -0.036545 0.904285 0.810032 0.734843 -0.400124 0.972235 -0.356997 0.849951 -0.316893 0.491092 0.520791 0.845385 -0.534020 0.813712 0.332715 -0.005229 0.286388 0.807293 0.591260 -0.661453 0.820231 
-0.025878 0.607287 0.260253 0.721885 -0.190916 0.255062 -0.455587 0.918853 -0.424796 0.561347 0.767267 0.710501 0.661542 0.206218 -0.114559 0.827435 0.730884 0.415841 -0.373340 0.113280 0.455809 0.223936 0.639037 0.968913 0.314860 0.593980 0.608820 0.548023 -0.649923 -0.423285 0.992043 0.987463 0.972275 0.963741 0.966683 0.984875 0.969830 0.905548 0.277503 0.755109 0.900051 0.949456 -0.180876 0.349621 0.605032 0.636816 -0.396484 0.771386 0.910067 0.612726 -0.120351 -0.451506 -0.234545 0.915216 0.887982 0.486980 0.536022 -0.248918 0.765431 0.880969 0.432598 0.958681 0.908443 -0.337248 0.512578 0.445988 0.078874 0.922952 0.150476 -0.648216 
0.503177 0.295270 -0.490950 -0.149477 -0.278938 0.730247 0.163158 -0.170998 -0.236025 -0.293034 -0.119382 0.806817 -0.505579 0.683737 0.064109 0.883814 0.305152 -0.430724 -0.244940 0.905014 0.928298 -0.053315 0.458516 0.466272 -0.380244 -0.005790 0.930091 0.443765 0.125328 -0.331338 0.226768 0.864691 0.587237 0.892790 0.350969 0.390290 0.860824 0.570490 0.608142 0.879719 0.595455 0.884175 -0.240739 0.243806 -0.363658 0.518244 0.700119 -0.518439 0.825021 -0.210419 0.772705 0.595670 0.570965 0.801449 0.844950 -0.605780 -0.156255 -0.688391 0.621189 0.885128 0.332796 -0.089464 0.819803 0.119787 0.941768 0.591384 0.664090 0.738751 0.541318 0.738855 
0.089589 0.441039 0.660113 -0.603262 -0.045349 0.657941 -0.075726 -0.417634 0.010315 -0.349602 0.770827 0.933237 0.195719 0.802372 0.172128 -0.172824 0.759750 -0.187575 0.713097 0.683413 0.488027 0.872225 -0.569291 0.261970 0.378346 -0.082646 0.859160 0.571241 -0.357396 0.037975 0.925156 0.374976 -0.284408 0.660444 0.915509 0.867087 0.921808 0.344895 0.648428 0.766558 0.745060 -0.623973 0.720780 0.900003 0.025724 0.997301 0.806360 0.662956 -0.592706 0.990297 0.601947 0.371091 0.995311 0.789529 0.921015 -0.322938 -0.331570 -0.259716 0.130660 0.955257 0.334811 0.027632 0.957376 -0.639292 -0.532844 0.086859 -0.255425 0.875353 0.925427 0.908940 
-0.113943 0.243317 0.912225 -0.308516 0.456625 0.124821 0.841738 0.429010 -0.491317 -0.094756 -0.511607 0.551913 -0.555117 -0.262936 0.676037 -0.237594 0.930877 0.216921 0.323470 0.773380 0.393688 -0.557553 0.720363 0.926116 -0.595591 0.893838 0.554384 0.127892 -0.164830 -0.354938 0.796113 -0.045616 0.007183 0.803326 -0.429067 0.314676 0.934831 -0.356848 0.241621 0.853505 0.736409 0.794951 0.890921 0.753175 0.952144 0.376256 0.692897 -0.116516 0.965933 0.750132 0.273569 -0.615563 0.897238 0.292665 0.245080 0.292876 -0.121540 -0.434555 0.154967 0.791740 0.937267 0.551987 0.749295 0.871775 0.042047 -0.369311 -0.536091 -0.004825 0.872771 -0.515968 
0.552610 -0.204745 0.642183 0.615426 0.768956 -0.411517 0.987617 -0.387117 -0.363318 -0.307178 0.950028 0.374774 0.006046 -0.144110 0.679110 0.888280 0.069127 -0.030534 -0.441614 0.727378 0.713370 0.647287 0.730725 -0.315645 0.371492 0.734014 0.215572 0.801083 0.968637 -0.390206 -0.660514 0.417171 0.837126 -0.707726 0.937182 -0.008184 0.946631 -0.432958 0.036911 0.175201 0.232811 0.862398 0.925215 0.489418 -0.695448 0.185499 0.970807 -0.053031 -0.067895 0.960006 -0.796454 -0.352433 0.938278 0.524929 0.953037 0.254795 -0.463939 0.110088 -0.196622 0.982835 0.896633 0.956422 0.468283 0.633505 0.002506 -0.631764 -0.514134 -0.066130 0.922047 -0.450553 
